SEQ='F '     NUCCHG=10                                                  /IC/

   PARENT LEVEL INDEXING                BWNP=  27757204.4   NPRNTI= 5   NPRNTF= 6
    31       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.91E-37  4.92E-24  1.02E-19
             1.22E-17  1.36E-16  1.82E-16  1.27E-16  4.87E-17  1.98E-17  7.50E-18  1.98E-18  7.10E-19
    32       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  9.59E-38  2.44E-24  5.05E-20
             6.12E-18  6.93E-17  9.37E-17  6.57E-17  2.52E-17  1.03E-17  3.89E-18  1.03E-18  3.68E-19
    33       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  6.72E-38  1.69E-24  3.49E-20
             4.24E-18  4.83E-17  6.54E-17  4.60E-17  1.77E-17  7.19E-18  2.73E-18  7.19E-19  2.58E-19
    34       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  4.28E-38  1.05E-24  2.16E-20
             2.62E-18  2.99E-17  4.06E-17  2.86E-17  1.10E-17  4.46E-18  1.69E-18  4.47E-19  1.60E-19
    35       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  2.78E-38  6.58E-25  1.34E-20
             1.61E-18  1.84E-17  2.48E-17  1.75E-17  6.71E-18  2.73E-18  1.03E-18  2.73E-19  9.79E-20
    36       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.51E-38  3.29E-25  6.41E-21
             7.52E-19  8.49E-18  1.15E-17  8.05E-18  3.09E-18  1.26E-18  4.76E-19  1.26E-19  4.51E-20
    37       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.03E-38  2.11E-25  4.03E-21
             4.67E-19  5.23E-18  7.05E-18  4.94E-18  1.90E-18  7.70E-19  2.92E-19  7.71E-20  2.76E-20
    38       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  6.07E-39  1.11E-25  2.04E-21
             2.29E-19  2.52E-18  3.37E-18  2.35E-18  9.00E-19  3.65E-19  1.39E-19  3.65E-20  1.31E-20
    39       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  4.32E-39  7.21E-26  1.27E-21
             1.36E-19  1.46E-18  1.94E-18  1.35E-18  5.16E-19  2.10E-19  7.95E-20  2.10E-20  7.51E-21
    40       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  2.27E-39  3.21E-26  5.42E-22
             5.85E-20  6.34E-19  8.49E-19  5.93E-19  2.27E-19  9.22E-20  3.49E-20  9.22E-21  3.30E-21
    41       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.68E-39  2.25E-26  3.70E-22
             3.90E-20  4.16E-19  5.54E-19  3.86E-19  1.48E-19  5.99E-20  2.27E-20  5.99E-21  2.15E-21
    42       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.05E-39  1.33E-26  2.13E-22
             2.18E-20  2.28E-19  3.02E-19  2.10E-19  8.01E-20  3.25E-20  1.23E-20  3.25E-21  1.16E-21

                                                                                     --------------------------
                                                                                     PRTF= 2  LVLPRT= (3P  1.0)
   ILREP
   -----
     5       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  2.82E-53  5.63E-31  7.00E-21  1.35E-17
             5.63E-16  3.13E-15  3.21E-15  1.95E-15  6.82E-16  2.69E-16  1.00E-16  2.62E-17  9.37E-18
     6       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  2.86E-46  6.52E-32  3.78E-21  2.94E-17
             2.10E-15  1.52E-14  1.71E-14  1.08E-14  3.89E-15  1.55E-15  5.81E-16  1.52E-16  5.45E-17
     7       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  3.06E-32  3.47E-21  9.81E-18
             3.41E-16  1.54E-15  1.50E-15  8.97E-16  3.13E-16  1.23E-16  4.61E-17  1.20E-17  4.30E-18
     8       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.29E-32  4.44E-21  2.08E-17
             1.07E-15  6.32E-15  6.59E-15  4.03E-15  1.42E-15  5.60E-16  2.09E-16  5.47E-17  1.96E-17
     9       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  2.12E-33  2.32E-21  1.41E-17
             6.94E-16  3.53E-15  3.43E-15  2.02E-15  6.94E-16  2.72E-16  1.01E-16  2.64E-17  9.42E-18
    10       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  3.76E-33  5.10E-21  3.64E-17
             2.02E-15  1.12E-14  1.11E-14  6.62E-15  2.29E-15  8.99E-16  3.35E-16  8.74E-17  3.12E-17
    11       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  3.17E-34  3.91E-22  2.39E-18
             1.15E-16  5.76E-16  5.67E-16  3.39E-16  1.18E-16  4.65E-17  1.74E-17  4.54E-18  1.62E-18
    12       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  4.86E-34  9.91E-22  7.93E-18
             4.65E-16  2.69E-15  2.74E-15  1.65E-15  5.76E-16  2.27E-16  8.46E-17  2.21E-17  7.90E-18
    13       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  4.28E-34  1.49E-21  1.40E-17
             8.77E-16  5.24E-15  5.38E-15  3.25E-15  1.14E-15  4.48E-16  1.67E-16  4.37E-17  1.56E-17
    14       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  6.19E-34  2.46E-21  2.54E-17
             1.71E-15  1.06E-14  1.09E-14  6.64E-15  2.32E-15  9.15E-16  3.41E-16  8.92E-17  3.19E-17
    15       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  2.68E-34  1.07E-21  1.10E-17
             7.31E-16  4.49E-15  4.64E-15  2.81E-15  9.83E-16  3.87E-16  1.44E-16  3.78E-17  1.35E-17
    16       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  3.66E-35  1.35E-22  1.20E-18
             7.01E-17  4.01E-16  4.14E-16  2.53E-16  8.96E-17  3.54E-17  1.33E-17  3.47E-18  1.24E-18
    17       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  9.64E-35  4.73E-22  5.14E-18
             3.58E-16  2.34E-15  2.49E-15  1.53E-15  5.42E-16  2.14E-16  8.02E-17  2.10E-17  7.50E-18
    18       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.72E-34  1.13E-21  1.35E-17
             9.75E-16  6.44E-15  6.87E-15  4.24E-15  1.50E-15  5.93E-16  2.22E-16  5.80E-17  2.07E-17
    19       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  2.25E-34  1.61E-21  2.04E-17
             1.52E-15  1.01E-14  1.07E-14  6.53E-15  2.30E-15  9.09E-16  3.40E-16  8.88E-17  3.17E-17
    20       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.05E-34  7.52E-22  9.41E-18
             6.94E-16  4.54E-15  4.79E-15  2.93E-15  1.03E-15  4.07E-16  1.52E-16  3.98E-17  1.42E-17
    21       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  3.57E-36  2.59E-23  3.34E-19
             2.53E-17  1.69E-16  1.80E-16  1.11E-16  3.91E-17  1.55E-17  5.78E-18  1.51E-18  5.40E-19
    22       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  9.85E-36  6.61E-23  7.31E-19
             4.84E-17  3.05E-16  3.28E-16  2.05E-16  7.37E-17  2.93E-17  1.10E-17  2.88E-18  1.03E-18
    23       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  3.74E-35  3.01E-22  3.87E-18
             2.96E-16  2.04E-15  2.21E-15  1.38E-15  4.90E-16  1.94E-16  7.27E-17  1.90E-17  6.81E-18
    24       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  4.31E-35  4.40E-22  6.92E-18
             6.10E-16  4.62E-15  5.17E-15  3.26E-15  1.17E-15  4.66E-16  1.75E-16  4.58E-17  1.64E-17
    25       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  4.73E-35  5.34E-22  9.33E-18
             8.61E-16  6.49E-15  7.18E-15  4.50E-15  1.61E-15  6.37E-16  2.38E-16  6.24E-17  2.23E-17
    26       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  4.44E-35  4.57E-22  6.64E-18
             5.34E-16  3.70E-15  3.97E-15  2.46E-15  8.69E-16  3.44E-16  1.28E-16  3.36E-17  1.20E-17
    27       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  2.61E-36  2.68E-23  3.87E-19
             3.11E-17  2.16E-16  2.32E-16  1.44E-16  5.08E-17  2.01E-17  7.52E-18  1.97E-18  7.03E-19
    28       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  3.31E-38  3.38E-25  4.89E-21
             4.00E-19  2.88E-18  3.17E-18  1.99E-18  7.10E-19  2.82E-19  1.06E-19  2.76E-20  9.89E-21
    29       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  5.95E-37  6.49E-24  1.12E-19
             1.11E-17  1.01E-16  1.27E-16  8.68E-17  3.29E-17  1.34E-17  5.06E-18  1.33E-18  4.78E-19
    30       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.66E-35  1.82E-22  2.68E-18
             2.22E-16  1.62E-15  1.79E-15  1.13E-15  4.04E-16  1.60E-16  6.01E-17  1.57E-17  5.63E-18
    31       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  2.85E-35  3.72E-22  6.37E-18
             5.88E-16  4.59E-15  5.20E-15  3.30E-15  1.19E-15  4.74E-16  1.78E-16  4.66E-17  1.67E-17
    32       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  3.02E-35  4.30E-22  8.19E-18
             7.90E-16  6.12E-15  6.83E-15  4.30E-15  1.54E-15  6.10E-16  2.29E-16  5.99E-17  2.14E-17
    33       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  2.58E-35  3.34E-22  5.28E-18
             4.44E-16  3.16E-15  3.43E-15  2.13E-15  7.56E-16  2.99E-16  1.12E-16  2.93E-17  1.05E-17
    34       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.73E-36  2.23E-23  3.49E-19
             2.92E-17  2.07E-16  2.25E-16  1.40E-16  4.97E-17  1.97E-17  7.36E-18  1.93E-18  6.89E-19
    35       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  3.60E-38  4.61E-25  7.17E-21
             6.06E-19  4.43E-18  4.89E-18  3.07E-18  1.10E-18  4.35E-19  1.63E-19  4.27E-20  1.53E-20
    37       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  2.71E-37  3.99E-24  8.36E-20
             9.38E-18  9.17E-17  1.18E-16  8.18E-17  3.13E-17  1.27E-17  4.82E-18  1.27E-18  4.56E-19
    38       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.18E-35  1.57E-22  2.42E-18
             2.04E-16  1.51E-15  1.67E-15  1.06E-15  3.78E-16  1.50E-16  5.64E-17  1.48E-17  5.28E-18
    39       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  2.11E-35  3.26E-22  5.92E-18
             5.65E-16  4.52E-15  5.16E-15  3.29E-15  1.19E-15  4.74E-16  1.78E-16  4.67E-17  1.67E-17
    40       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  2.15E-35  3.60E-22  7.28E-18
             7.24E-16  5.71E-15  6.42E-15  4.05E-15  1.45E-15  5.77E-16  2.16E-16  5.66E-17  2.02E-17
    41       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.66E-35  2.51E-22  4.21E-18
             3.66E-16  2.66E-15  2.91E-15  1.81E-15  6.44E-16  2.55E-16  9.55E-17  2.50E-17  8.94E-18
    42       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.17E-36  1.77E-23  2.92E-19
             2.51E-17  1.82E-16  1.99E-16  1.24E-16  4.41E-17  1.75E-17  6.54E-18  1.71E-18  6.12E-19
    43       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  3.07E-38  4.60E-25  7.54E-21
             6.55E-19  4.87E-18  5.41E-18  3.40E-18  1.22E-18  4.84E-19  1.81E-19  4.75E-20  1.70E-20
    46       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.50E-37  2.75E-24  6.68E-20
             8.18E-18  8.46E-17  1.11E-16  7.76E-17  2.98E-17  1.21E-17  4.61E-18  1.22E-18  4.36E-19
    47       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  9.20E-36  1.40E-22  2.24E-18
             1.91E-16  1.42E-15  1.58E-15  9.95E-16  3.57E-16  1.42E-16  5.32E-17  1.39E-17  4.99E-18
    48       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.67E-35  2.90E-22  5.51E-18
             5.40E-16  4.40E-15  5.07E-15  3.25E-15  1.18E-15  4.69E-16  1.76E-16  4.62E-17  1.65E-17
    49       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.64E-35  3.08E-22  6.50E-18
             6.62E-16  5.30E-15  5.98E-15  3.78E-15  1.36E-15  5.39E-16  2.02E-16  5.30E-17  1.89E-17
    50       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.14E-35  1.94E-22  3.39E-18
             3.01E-16  2.22E-15  2.44E-15  1.52E-15  5.43E-16  2.15E-16  8.05E-17  2.11E-17  7.54E-18
    51       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  8.22E-37  1.39E-23  2.38E-19
             2.09E-17  1.54E-16  1.69E-16  1.06E-16  3.77E-17  1.49E-17  5.59E-18  1.46E-18  5.24E-19
    52       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  2.47E-38  4.14E-25  7.05E-21
             6.26E-19  4.71E-18  5.26E-18  3.32E-18  1.19E-18  4.73E-19  1.77E-19  4.65E-20  1.66E-20

   INREP
   -----
     3       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  2.86E-46  6.28E-31  1.08E-20  4.28E-17
             2.66E-15  1.84E-14  2.03E-14  1.28E-14  4.57E-15  1.82E-15  6.81E-16  1.78E-16  6.38E-17
     4       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  4.94E-32  1.53E-20  8.12E-17
             4.13E-15  2.26E-14  2.27E-14  1.36E-14  4.72E-15  1.85E-15  6.91E-16  1.81E-16  6.45E-17
     5       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  2.12E-33  6.40E-21  6.07E-17
             3.89E-15  2.36E-14  2.43E-14  1.47E-14  5.14E-15  2.02E-15  7.55E-16  1.97E-16  7.05E-17
     6       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  6.39E-34  4.13E-21  5.00E-17
             3.65E-15  2.39E-14  2.54E-14  1.56E-14  5.50E-15  2.17E-15  8.13E-16  2.13E-16  7.60E-17
     7       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.85E-34  1.83E-21  2.79E-17
             2.38E-15  1.74E-14  1.91E-14  1.19E-14  4.26E-15  1.69E-15  6.33E-16  1.66E-16  5.93E-17
     8       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.03E-34  1.35E-21  2.30E-17
             2.09E-15  1.58E-14  1.76E-14  1.11E-14  3.97E-15  1.58E-15  5.91E-16  1.55E-16  5.54E-17
     9       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  7.24E-35  1.12E-21  2.02E-17
             1.89E-15  1.47E-14  1.65E-14  1.04E-14  3.74E-15  1.49E-15  5.57E-16  1.46E-16  5.23E-17
    10       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  5.47E-35  9.50E-22  1.80E-17
             1.72E-15  1.36E-14  1.53E-14  9.74E-15  3.50E-15  1.39E-15  5.23E-16  1.37E-16  4.90E-17
    11       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  4.34E-35  8.22E-22  1.60E-17
             1.56E-15  1.24E-14  1.41E-14  8.94E-15  3.22E-15  1.28E-15  4.80E-16  1.26E-16  4.51E-17
    12       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  3.56E-35  7.21E-22  1.44E-17
             1.43E-15  1.15E-14  1.30E-14  8.31E-15  3.00E-15  1.19E-15  4.48E-16  1.17E-16  4.20E-17
    13       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  2.99E-35  6.39E-22  1.30E-17
             1.30E-15  1.06E-14  1.21E-14  7.71E-15  2.78E-15  1.11E-15  4.16E-16  1.09E-16  3.90E-17
    14       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  2.56E-35  5.70E-22  1.18E-17
             1.19E-15  9.75E-15  1.12E-14  7.14E-15  2.58E-15  1.03E-15  3.86E-16  1.01E-16  3.62E-17
    15       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  2.23E-35  5.12E-22  1.07E-17
             1.09E-15  9.00E-15  1.04E-14  6.63E-15  2.40E-15  9.56E-16  3.59E-16  9.41E-17  3.37E-17
    16       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.98E-35  4.67E-22  9.88E-18
             1.01E-15  8.40E-15  9.69E-15  6.22E-15  2.25E-15  8.98E-16  3.37E-16  8.84E-17  3.16E-17
    17       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.57E-35  3.85E-22  8.29E-18
             8.61E-16  7.20E-15  8.35E-15  5.37E-15  1.95E-15  7.78E-16  2.92E-16  7.67E-17  2.74E-17
    18       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.27E-35  3.22E-22  6.98E-18
             7.31E-16  6.18E-15  7.20E-15  4.65E-15  1.69E-15  6.75E-16  2.53E-16  6.65E-17  2.38E-17
    19       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.04E-35  2.69E-22  5.87E-18
             6.20E-16  5.30E-15  6.21E-15  4.02E-15  1.46E-15  5.85E-16  2.20E-16  5.77E-17  2.06E-17
    20       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  7.93E-36  2.08E-22  4.59E-18
             4.90E-16  4.26E-15  5.03E-15  3.27E-15  1.19E-15  4.78E-16  1.80E-16  4.72E-17  1.69E-17
    21       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  5.66E-36  1.51E-22  3.36E-18
             3.65E-16  3.24E-15  3.87E-15  2.54E-15  9.31E-16  3.73E-16  1.40E-16  3.69E-17  1.32E-17
    22       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  3.57E-36  9.72E-23  2.19E-18
             2.44E-16  2.25E-15  2.73E-15  1.81E-15  6.67E-16  2.68E-16  1.01E-16  2.65E-17  9.50E-18
    23       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  2.70E-36  7.41E-23  1.68E-18
             1.92E-16  1.81E-15  2.23E-15  1.48E-15  5.51E-16  2.21E-16  8.35E-17  2.20E-17  7.86E-18
    24       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.84E-36  5.09E-23  1.17E-18
             1.38E-16  1.35E-15  1.70E-15  1.14E-15  4.26E-16  1.72E-16  6.48E-17  1.70E-17  6.10E-18
    25       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.45E-36  4.04E-23  9.43E-19
             1.13E-16  1.14E-15  1.44E-15  9.74E-16  3.65E-16  1.47E-16  5.56E-17  1.46E-17  5.25E-18
    26       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.05E-36  2.94E-23  6.97E-19
             8.61E-17  8.96E-16  1.15E-15  7.84E-16  2.95E-16  1.19E-16  4.51E-17  1.19E-17  4.25E-18
    27       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  7.82E-37  2.20E-23  5.29E-19
             6.71E-17  7.19E-16  9.35E-16  6.41E-16  2.42E-16  9.80E-17  3.71E-17  9.77E-18  3.50E-18
    28       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  5.25E-37  1.48E-23  3.63E-19
             4.77E-17  5.31E-16  7.00E-16  4.84E-16  1.84E-16  7.45E-17  2.82E-17  7.43E-18  2.66E-18
    29       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  3.42E-37  9.70E-24  2.42E-19
             3.29E-17  3.79E-16  5.07E-16  3.53E-16  1.35E-16  5.46E-17  2.07E-17  5.46E-18  1.96E-18
    30       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.84E-37  5.23E-24  1.34E-19
             1.90E-17  2.28E-16  3.09E-16  2.17E-16  8.31E-17  3.38E-17  1.28E-17  3.38E-18  1.21E-18
    31       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.11E-37  3.17E-24  8.28E-20
             1.21E-17  1.49E-16  2.04E-16  1.44E-16  5.52E-17  2.24E-17  8.51E-18  2.24E-18  8.05E-19
    32       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  5.53E-38  1.57E-24  4.13E-20
             6.18E-18  7.76E-17  1.07E-16  7.57E-17  2.92E-17  1.19E-17  4.50E-18  1.19E-18  4.26E-19
    33       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  3.84E-38  1.08E-24  2.86E-20
             4.32E-18  5.47E-17  7.56E-17  5.35E-17  2.06E-17  8.40E-18  3.19E-18  8.41E-19  3.01E-19
    34       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  2.41E-38  6.69E-25  1.77E-20
             2.69E-18  3.43E-17  4.74E-17  3.36E-17  1.29E-17  5.26E-18  2.00E-18  5.27E-19  1.89E-19
    35       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.52E-38  4.14E-25  1.09E-20
             1.66E-18  2.12E-17  2.94E-17  2.08E-17  8.03E-18  3.27E-18  1.24E-18  3.27E-19  1.17E-19
    36       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  7.87E-39  2.03E-25  5.20E-21
             7.86E-19  1.01E-17  1.40E-17  9.90E-18  3.82E-18  1.55E-18  5.90E-19  1.56E-19  5.58E-20
    37       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  5.14E-39  1.27E-25  3.22E-21
             4.83E-19  6.16E-18  8.53E-18  6.04E-18  2.32E-18  9.46E-19  3.59E-19  9.47E-20  3.40E-20
    38       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  2.82E-39  6.35E-26  1.53E-21
             2.26E-19  2.89E-18  4.01E-18  2.84E-18  1.09E-18  4.45E-19  1.69E-19  4.45E-20  1.60E-20
    39       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.89E-39  3.97E-26  9.33E-22
             1.36E-19  1.73E-18  2.40E-18  1.70E-18  6.53E-19  2.66E-19  1.01E-19  2.66E-20  9.54E-21
    40       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  8.94E-40  1.63E-26  3.86E-22
             5.83E-20  7.56E-19  1.05E-18  7.48E-19  2.88E-19  1.17E-19  4.45E-20  1.18E-20  4.22E-21
    41       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  6.40E-40  1.10E-26  2.55E-22
             3.79E-20  4.89E-19  6.80E-19  4.82E-19  1.86E-19  7.57E-20  2.87E-20  7.58E-21  2.72E-21
    42       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  3.88E-40  6.29E-27  1.41E-22
             2.06E-20  2.63E-19  3.66E-19  2.59E-19  9.99E-20  4.06E-20  1.54E-20  4.07E-21  1.46E-21

                                                                                     --------------------------
                                                                                     PRTF= 3  LVLPRT= (3P  0.0)
   ILREP
   -----
     4       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.31E-42  2.59E-28  5.26E-20  3.87E-17
             1.31E-15  6.44E-15  6.34E-15  3.76E-15  1.30E-15  5.10E-16  1.90E-16  4.96E-17  1.77E-17
     5       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  8.75E-50  3.95E-30  4.10E-20  7.45E-17
             2.93E-15  1.60E-14  1.65E-14  1.00E-14  3.51E-15  1.39E-15  5.17E-16  1.35E-16  4.83E-17
     6       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.32E-45  2.78E-31  7.19E-21  5.45E-17
             3.85E-15  2.80E-14  3.15E-14  2.00E-14  7.22E-15  2.88E-15  1.08E-15  2.83E-16  1.01E-16
     7       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.31E-32  1.49E-21  4.38E-18
